0,1,2
-1.1805634380279848,0.6443711493020411,0.366252585634448
-2.041745870997331,-0.1780000546196991,-0.4317626559773867
-0.36057993382083636,-1.1625506848210336,-0.42963912796915643
-1.5406444574892708,0.7557535747164508,-0.18936226749808013
-1.945044660271049,-0.2022079869984845,-0.30517870174788647
-1.7505555368549648,-0.2407267165615192,-0.08986687804411071
3.9687712752293316,1.7910672661385914,-0.581861449129825
-1.250536238840108,-1.2247559458315778,-0.09067441592902634
0.7226405895602741,-1.1566496775720843,-0.46345073452630764
-1.938759356081552,-0.1874848224315204,-0.3726482712634871
0.6615542769636945,-1.1829725650933443,-0.3303632671597456
2.221727617430985,1.711092987202117,-0.10254385324379277
-1.7796006651540628,0.7436509438689841,-0.11763093916359758
1.9249795601536266,1.7587530721049618,-0.388115925272857
-0.4384473773224206,-0.3882118410303512,0.7527397464951593
-2.041755868282491,-0.17799691900205997,-0.4317788995971971
-1.6502239908330025,-1.1717033797562022,-0.3596929923788584
-2.027322167461308,1.7198839658476235,-0.10294835631470943
-1.5274547217663412,0.6811843705734493,0.19953785648715192
-1.2283151388131603,-1.2624680868004772,0.11176098178889322
-1.3398365804164358,1.692420106387619,0.06841305542265803
0.04095686355049898,-0.4828955775614566,1.2510042942826511
4.9210434925425774,-0.8973301123588536,3.742383137581697
-1.8940761349313282,0.725285443932991,-0.030974913061995905
-1.7857119145583684,0.7312918822323115,-0.06582979352273478
-0.09273868392402602,-0.35447044676034967,0.5975383699386058
-2.026993535653082,-0.17991065766162948,-0.4200145425513636
7.878174084290034,0.7752194748465667,-0.38114829611276807
3.1426144523292567,1.680173797007507,0.10065619624760629
0.006519031286906462,-1.1692668614785833,-0.4037603407566273
-1.7136291917211128,-1.1682558940578451,-0.3825919166571938
-1.9387197262927416,-0.20334874304114384,-0.29772856583717866
0.04506416455945808,-0.4369168383106236,1.0455533268482475
-1.5193427074934698,-1.1968251323184496,-0.2276074544408664
-2.040781719455295,1.7202943550579886,-0.1059982143284746
-0.7471112785279072,-0.36218975921707747,0.6005576034923829
-2.0342208542754974,0.7703123934325092,-0.26372418008244086
-1.9540283669843783,0.7493473425862508,-0.15664096123385238
-1.0771598765174617,-1.1538872779500595,-0.45278907216145814
-1.6394955415675299,-0.2213365840377673,-0.18760292356091496
-1.157950023009533,-0.3047695124669246,0.259212087176362
-2.0302569867154743,1.7191032282293635,-0.09862823661537166
4.768286595066537,0.8073400479140485,-0.5288969606098447
7.82146032298724,0.9302756151391195,-1.302900357663449
-1.6110462367240885,-0.2662853395543515,0.0457708006916863
-2.029252241424262,-0.1795165164024593,-0.4224439681310718
1.51647404012956,0.764361891778473,-0.28357491074967794
-1.7083984186258325,-1.1394069032752085,-0.5355999288452122
3.418943556612117,0.7501580797647057,-0.25269841185716796
-1.9432770031902702,0.7737975409658517,-0.2832291963889883
8.257852737890422,-0.8736791399755722,-2.2342965935278607
-1.9241958508928714,-1.1477294728181475,-0.48779021158041264
-2.005457721415175,1.7225181263506912,-0.12018195007597869
-1.8404339063939599,-0.22376924365506956,-0.19201343866633058
-1.7635731261661614,1.6689723309267794,0.16904674641061526
3.5009420167347827,0.8030344229730303,-0.4492138396610162
-0.8714048743927989,-1.2288025084072112,-0.060350203626437636
2.825968813370012,-1.1173536927416419,-0.7294135295686955
0.12029387599566929,-0.3796584143399241,0.7303997313172644
0.8915663109575416,-0.5205963688249423,1.5170111165362126
11.095497800583196,-0.75720009076399,-2.687695507618482
-0.4205858371220025,-0.3798488284811049,0.7095061270568097
-2.040341957049726,-0.17814805707575962,-0.43082280796341005
6.876719860819959,-0.8662185187175379,3.559406517500891
14.8523390997656,-0.9837568875432992,-1.5273399855710081
-1.654814945991515,-1.1340151535702498,-0.5700950239315169
-1.4479489571354947,-0.25726332413934144,0.017969953888480165
-1.666580509580646,-0.24092199935574102,-0.0861058566553602
-2.0335892603936996,-0.17905397424712324,-0.42529115103086024
-0.5908955877103543,-0.4288565526737729,0.9648212335181993
-1.5379108547624372,-1.0962245996500875,-0.7796999814865753
4.715934737420468,0.663817131336288,0.320567410721454
-0.7840086969760456,0.7918227685156548,-0.423970549272255
-1.6381826304924791,-1.1464699826948228,-0.49679309942289157
2.8920824962667218,1.6133340916366619,0.44989759608316937
-1.9155938757833468,-1.1264386782874405,-0.5933505629647357
-2.042050858625152,-0.1779584186089459,-0.4320061623147159
-0.9113673376384626,-0.35633189668045745,0.5538433657011214
-0.3322958815925658,-1.140984955712228,-0.5291930351956562
0.511871649544374,1.623920722699466,0.4182272096844622
-1.4075988264572448,-1.192972568631827,-0.2495549131975582
-0.5730262280779883,-0.37036830832644846,0.6435953223311937
4.670675746384354,0.7829528073270087,-0.42957875938300244
-1.977047055367824,0.7703616206871731,-0.2641247948027124
-1.9363081403704476,-0.20418186932568566,-0.29252204020271116
-2.026454998203171,-1.1279205813591906,-0.589639696179408
0.04612596921866424,-0.5141520065196251,1.4478362162385248
2.831448310566752,-1.3755613690295512,0.850855701301629
-1.245245176043525,-0.27670316088177604,0.13597938173007254
2.3873575733485466,0.7348866278236313,-0.06958276616155977
1.9375072830812723,-0.46583219165430256,1.2592413995881322
-2.0411543257320264,-1.1267088908559346,-0.5970642495692695
-1.7559779495090546,-0.19101806989704648,-0.35085924474502805
-1.028962036287402,-0.3533364479377612,0.5368302023380515
-2.0126807695849274,-1.125293299058783,-0.6037932240790691
2.3503469096444176,-0.6853960735036716,2.440957810629361
-1.5218375354851708,1.7190466404057578,-0.10043874720886091
1.3943649435660979,-1.18873427392382,-0.304152212445799
-2.0202750747031715,0.7707466427816954,-0.2663923251858169
-1.876119734274903,-1.1729655024353847,-0.3559975045027463
-0.6371923470805033,0.6744518978535894,0.26232465422546764
-1.7981557390656466,-1.1434288635487486,-0.5083903405505056
-1.2307831781479623,-0.3117869337659682,0.3054940998458876
-1.9675232200961783,-1.1495217747810667,-0.47877435387997763
-1.480319379537706,-0.2604004644176525,0.03254147300721074
-0.951181743679134,1.7208041803842868,-0.11687697875662693
-0.9721584781790796,-1.1757686717169462,-0.3234021466366576
-0.8633554751474021,0.6698377766907043,0.2534533170883821
-0.9597565479182055,-1.1511697441599844,-0.48052453918713317
-1.3511033957103793,-1.15824139037779,-0.4356897241942761
0.7352639750526887,-0.5146983052446323,1.5090266669304107
-1.4436738254844748,-0.3285987309256646,0.3624802737075879
2.385468222512217,-0.6336579639115947,2.2009928969741384
-0.5761513269681818,-0.3977647156854643,0.8133399847620957
-1.450914099505486,-1.2211818416860392,-0.09850178799892324
-0.48222517599322545,-0.3770834757517631,0.6954179807357622
9.324964198996335,1.8749146612775607,-1.089441502936388
-1.3344476145972721,0.735215954763468,-0.05944328805668609
-1.5647196415925668,1.6269403091854655,0.3840908176492505
-1.7662865968768784,0.7048039943213753,0.07325616752310503
-1.4838774763481177,1.6795651896534405,0.11011140659209677
-1.8247955329959908,1.678989185774832,0.10508590927055463
2.5760419619612653,-0.5721895462348473,1.8179640141816151
-1.642544109682896,-0.2632612485192929,0.027390455730342985
-1.927664224788491,-1.1346565290232469,-0.5468118478975007
-1.8536643969970064,0.7236582510508783,-0.019548897204243524
-0.9077776805892065,-0.3203774646037969,0.36758507819888614
4.700607507459467,-0.8052999853525769,3.16270037929194
-1.8296252016600363,-0.2315895275484557,-0.14619820700710726
1.4992739510391406,-0.595509198648905,1.9360799308386096
-1.5267706986473213,-1.2376151573367578,-0.01993721987317222
-1.7303762704970391,-1.1507158016862098,-0.46109150919186814
-1.6343471866751962,-0.2635195031111877,0.029762514350209556
-0.20678771831207407,1.712984815627685,-0.06235637734710708
-2.0395513958838807,0.7709564146885036,-0.267691397618988
4.266268914830639,0.8473221204612073,-0.7865590559345812
3.9623743244991796,0.8009523546455093,-0.5608356584203952
-2.036457665522493,-1.1266282173709594,-0.5972973555048374
0.8356297079854863,0.7501748414620945,-0.17189397494696954
-1.7382883462704894,1.7018736827127017,-0.008503104883662006
6.874609348372915,-0.9771004701356164,-1.6063290131393144
-1.7865661213831383,-1.1410874595800902,-0.5279815231013002
17.6225547381462,-0.6042216611503798,-3.6605910241373536
1.5156908772633844,0.6821092474351859,0.17572534676865828
-1.6586445932045504,-1.1785047796792052,-0.31792183136863966
-1.2517843512574904,1.623366790553285,0.4083622384729328
-2.022284561720288,-1.127788289700332,-0.5899177252917088
-2.0123206515884755,-1.1278867291740322,-0.5890671886332782
6.632944385638141,-0.9815283266333567,4.287570473545089
-1.140200515743633,-0.3092180165458566,0.29290421202410327
0.11588276665056996,-1.089390239847829,-0.8533228317726355
-0.8559932557080774,0.6562695018747303,0.34695687521897955
-1.0925702736241565,-0.28645290234622556,0.19534107275682472
-1.5157243741216648,-0.28879783970973566,0.16367169555861294
-1.7620949117891889,-1.1384278529578464,-0.5379222998993322
-0.41079037799456136,0.6621168903334564,0.3207092783676446
-2.0404133957334656,1.720232853876803,-0.10565179930995171
-0.1741302991592687,1.6659222303003418,0.21257369457259603
-1.3947078555730477,0.7685946384981965,-0.2612834939322853
0.9545514114475302,-1.20333801695869,-0.1629828739638174
-2.0394661050434824,-0.17830367483260165,-0.429898881428611
-1.9639490153440748,-1.1493703317398989,-0.479485076710789
-0.28784062675418326,1.6717574776906563,0.1646914738682684
-1.672119676612333,0.7360484953547615,-0.09287081657153869
-1.7070942435651275,0.7319963389284865,-0.06666947200441488
-1.9277614513121648,1.6989132706742065,0.0033348278761991083
-0.2414069731455109,1.649067073076167,0.2919542886894963
-1.8773299541527417,-1.144089235619986,-0.5073173820735923
-1.8276924898660198,-0.21362581858692928,-0.2328606819980475
-1.6401592872166988,1.6481000482642219,0.2771891987643641
-1.9191154622190019,-1.1212813782279774,-0.6238837769144849
1.249251033689078,-1.2420213653978815,-0.007081000064472087
-1.4479492924804929,-0.2503807104243892,-0.021788382142489945
-1.7162905872546308,-0.2553953718456083,-0.02118595562929172
-1.37386749711852,-0.24193784233742674,-0.07765424747924664
-0.2892431476333859,1.5893259679836726,0.59766202048351
-2.005223939839831,-1.1286895866674387,-0.583860471533322
4.106750594816919,0.7034965353763096,0.025110776654021488
-1.7669651350538411,0.7714347825574235,-0.26571750009527645
-1.4777286211724365,1.716136544624687,-0.09138098582642855
1.8285640815180775,0.7777017772175346,-0.3607592492055554
-1.4657378648295893,-0.21854070880691265,-0.20344022713674545
-2.0182946731294855,-1.128824517093584,-0.5840140641337325
-1.852494293018214,1.7232497214425468,-0.1218165533815677
-2.041538688374683,0.7711793471892889,-0.26907504388708386
2.3625169213543424,-0.7059585538331268,2.580459020871346
1.7763688254524033,-1.274064140857519,0.20515097166853075
-1.6945207925533416,-1.1409444299332367,-0.5244174750256811
-1.4872339167077455,-1.2181225731074605,-0.11419371485155524
-1.4829732918485414,-0.29460404177134003,0.19877358207915574
0.9011874951379588,1.6956155621869315,0.03620228779526633
-1.7008083997691223,-1.1146360568595004,-0.6543135274665521
3.6108009290866967,0.7212877347627289,-0.07851627275710425
-1.929865292723045,0.754228288181209,-0.18895108971651184
-1.7045789849126511,0.6976947751493234,0.11855748815404835
-0.6022357811364041,0.5971335983469678,0.6692542179815578
-1.5291384690626186,1.647455261692334,0.2810982748224425
-1.9585349058447405,1.6974541524275124,0.012850938951957169
-1.4005600875217916,-1.198924317618159,-0.23525021637976443
2.533321317881434,-0.5190470640357376,1.5601699607307589
-2.0430986188563947,-1.1270362430975862,-0.5953034319926174
-2.019431230317985,-0.17958118172478518,-0.4218305307452088
-0.0035845214232962884,-1.1381259081876218,-0.5400873417265709
-1.8925384557289051,0.7433841412962024,-0.11914798629701663
4.17374027658717,-0.7060069969723304,2.627044909943014
1.130091634455216,-1.0874299328382666,-0.8410032157997877
-1.9140572626891474,0.7512125162867977,-0.1653321864572279
7.333426336926883,0.849578825224931,-0.8407841157117095
-2.030597706053167,0.7710934558237008,-0.26802493093931046
-1.9386297076234487,-0.20400657487939508,-0.29378265374712986
-0.6214869040505738,-1.0880424793138268,-0.8802283618075385
-2.0349299081211236,0.7704156954610077,-0.2643770924506177
-0.6665813485991148,-1.2611652771492652,0.09304179199917824
-2.0415477278361154,0.7711821823884716,-0.2690897312319424
-1.8352744009523596,1.7004545923685017,-0.004260838761373054
3.608242054818423,-1.0620806392492854,-1.0781772965105103
-1.9237692819519079,-0.20629229185062992,-0.2797983110502879
5.30519778496932,-0.8417787653281755,3.417471285097103
0.8520172868449934,-0.5501034620179646,1.6748872010563778
8.03136534421275,1.6182880365431263,0.499246020997737
0.8513805392588899,-0.34006545035147207,0.5054046993327299
-2.037136433357373,-1.12663154096384,-0.5973011893884108
-1.1219554393212827,1.647571996497929,0.2715701095731098
-1.1322078540912637,-0.31250314591063877,0.3335454232550765
-1.3176021003085816,-1.1600283571848768,-0.4245129199207816
-0.15856985556563744,-1.1880628855473718,-0.27170653698875147
-1.9428611289722557,-1.1515746585829276,-0.4666741788722129
-1.8966655964519032,-0.20370478679717535,-0.296549505130424
2.5717642985507707,-0.6635138599044637,2.307137967583827
-2.041543212381398,0.7711807661300341,-0.26908239450716914
-1.2704534284781783,1.626702113473597,0.38962953284051827
0.7771379541991464,-1.241912865010905,0.02040087160741759
3.8035464904462537,-0.8840908277776875,3.617686879767516
-0.149358898082304,0.7282986586079282,-0.06927333705693307
-1.8576957803487175,1.6702606809746394,0.15770022616386659
-2.02707051695106,0.7700889224231315,-0.2620629785800076
-1.6913510659123532,-0.23785261784329928,-0.10534264710085879
3.6603130563683566,0.7921659051016867,-0.48519957507974293
-0.44655847383063424,1.6058177663111464,0.5214625816856335
-0.3384321479879697,-1.1782670129770265,-0.2770358081207271
-2.0403026520688914,-0.1781603849617044,-0.43075894510913426
-1.9123715049691792,-0.18905590955132529,-0.3625113339861795
-1.493192456356635,-0.32298537275052086,0.3293760857917157
-1.7815685243319361,0.7461495982398939,-0.13029199069518568
-0.7525692031193982,1.7050533183570238,-0.026747272840161086
-1.8111661136288955,-1.168837645361933,-0.3822515153304769
-2.0346779582136088,-0.17884264374466347,-0.4265658265956511
-1.6643982899974787,-0.2401710795926203,-0.09301711763874583
0.3587274810867271,-1.1012054183149786,-0.7865993534534546
-2.0295278594130206,-1.1286092582060108,-0.5855807724050324
-2.043104100686837,-1.1270345237383848,-0.5953123388876544
0.7935101049314447,-0.45571364042185286,1.18336555669074
-2.0156578766216167,-1.1297934754473438,-0.5781036174547316
0.6084673809796268,-0.560912823984679,1.6998838642983916
-2.0281668164270927,-0.17968384366363896,-0.42143156525571357
0.3805775995246204,0.7253163439399363,-0.05404903895888525
-1.288777972754241,-1.2171213042289069,-0.13216845578193417
-1.3024360374841735,1.7129635625884616,-0.09641404178970563
-2.032850705305577,1.7199451176935703,-0.10356772721927447
-1.8910514833513714,-1.1436994206666842,-0.5133485231908369
-2.038034813559325,-0.17841728743798824,-0.4291715053056066
-1.0665716363649658,0.7630104915060302,-0.23948218029678572
-1.1278464459484163,-0.3323269566734031,0.41143907282101005
-1.9543725342009675,-1.1502042011820692,-0.47515306107710625
-1.718615526736938,1.6924678107729065,0.042715569153333945
0.609730795630231,0.5893234698955845,0.6925546451978575
-1.729737010880185,0.7260761998459845,-0.030892760347603302
-0.9218146542422758,-0.3763698761769553,0.6582058839808667
-1.9734650515088914,-1.1248639553857396,-0.605117499648446
-1.81606536944369,1.7095432692326953,-0.05439965404464713
-1.9684710630195936,-0.17900413362852996,-0.42234336175683584
-1.956521997146727,1.7165575576272243,-0.08143313667514467
-0.960904729212647,1.7196717850871888,-0.11812675256534509
-1.730031624945533,0.701943548296655,0.09410755404396486
0.11260574466963769,-0.489881601224297,1.2982952303621502
-1.9855974319583043,-1.1227895912956363,-0.6195409296075666
-1.9522400793332064,-1.133152076662792,-0.5564408737166354
-0.03204057815736182,-0.46201446342202396,1.1241359700037181
-2.0430750752070828,-1.127043627490538,-0.5952651781984875
-2.019914286521349,-0.1802422230068325,-0.4177928489852324
8.622981455515173,0.8630296526454256,-0.9863164986011566
-0.6845874384519244,-0.3954023833134356,0.7787281035418305
-0.39183079860800846,0.7213614464099088,-0.026134367958690067
-1.133209166963359,0.6135678345495907,0.5517595300931828
-0.9357773224266944,-0.3423221985615016,0.4943336506407462
9.190720425881857,-0.9185607072967125,-1.9937650938634612
-2.0353304147010864,1.7202574271324,-0.10550433198721802
-1.3850654687832016,-1.147195985398461,-0.47691004441573465
-1.2680672798496555,-1.203629151792249,-0.19651415211222978
-2.0400917962783303,-0.17817249681218905,-0.4306683844717646
-1.7130594030502948,-1.196504745237533,-0.2308617397862863
-1.8983848545201196,0.7459461485976973,-0.13518831515149463
-1.3352211417970474,-0.30695981477131074,0.27660767672093284
-1.069186565036297,1.6243222434115347,0.3905084675222188
-1.580106756202102,-0.22463101808767957,-0.16294845229890909
-1.9966339494882563,-1.1225490027313132,-0.6237040916853899
-1.952019441546088,0.773508119336206,-0.28106392327111
-0.8788264049610318,1.6388822269058345,0.31966911404421583
13.29420164664005,-0.938147394302505,-1.7843415584610616
6.556825160197853,1.767526410006502,-0.47570264485990277
-1.4253582144343615,-0.2953181812817775,0.20545551505315146
-0.9440302363192917,-0.32238696147858253,0.39883704590234914
-2.0419670832569503,-0.17798469449465415,-0.43187004383767363
-1.7692742090946536,-0.23328509119090626,-0.13682945591997664
-1.5043536940383062,-1.1282123494933274,-0.5776121160887441
4.474865639752661,0.913123499040823,-1.1470853447898113
-1.035192504713291,-0.312799437178381,0.3335309586280868
1.0504688914829847,0.7840145098470499,-0.392603137447288
-2.0321181353961335,0.7705900559250035,-0.26522758700298776
-1.1843173901743282,0.7453360468814217,-0.13486678936596788
1.7177162673449609,-0.6924137049823561,2.5008893902660234
-1.4417295522091333,0.7358065945258623,-0.08467792066382988
-1.2710712650418758,-0.3082758108878601,0.2875822265807629
12.081215417451881,1.146462191331235,-2.5761623056183414
5.65068557527587,1.8146668998896356,-0.7751126681445142
-1.3456556689460462,0.7866111575743922,-0.3658894604244602
-0.6494512757865196,-0.41008175702260224,0.8306942245004666
-2.037509934963115,0.771253290550672,-0.26929433665989566
-0.10173533225594358,-1.208943501173106,-0.16802658270435672
-2.032233608268003,-1.126876397711514,-0.5966301136148202
-2.040877670949507,-1.1272784384810426,-0.593792180185172
0.865687911251137,-1.1159906971794527,-0.711072131837285
3.8018146174520164,0.6447135372205253,0.4568178974257923
-0.453493276406388,-0.40571828572597984,0.8190328643515029
-2.0230808998553473,-0.18026218471880007,-0.4178667317288121
2.723186965635331,-0.6049974068015604,2.068484061142701
-1.9115934486177717,0.7660423357132932,-0.23659109888524052
-2.041520087779967,0.7711735131701571,-0.26904482158333065
0.6487649754055826,0.6255126303775791,0.5102282965954056
-2.040682687323427,1.7202632939354383,-0.10583730661469869
-0.9668636825101754,-1.2535723509747114,0.08586299418184969
-1.8075516572690467,0.7242695931910731,-0.022571700417707816
11.429879761561367,1.8864631417103535,-1.2097079403496727
6.129865747021121,-1.2201127461019312,-0.1526546242316503
-1.7655554574683,0.7625091166346388,-0.21427358026495416
-1.727524974554424,-1.1379302353978196,-0.5426433406279665
4.060585276401047,1.6663934222247827,0.17082848810159468
-1.9159995409254937,-1.149439652589529,-0.4793389219670836
-1.2565460505887969,0.8234080410804735,-0.5763186514236383
-0.7415569281641501,-0.3714434052744056,0.6558026900507044
-1.8887130697427177,0.7476611069810316,-0.1436253854793826
-2.018692982716087,-1.1240887049463346,-0.614170078484506
-2.026911753742776,-1.1277825794732244,-0.5901667004175722
-2.019692123455247,-1.126624107112355,-0.597390416826982
-1.6099024861235554,-1.2381900153940002,-0.019985995480965066
-1.7800740534365562,-1.1754122986456246,-0.33888205369106644
-1.9414127585809253,0.7469797661668587,-0.14145321331862418
3.983457832619407,1.7321912568619606,-0.22064025437548884
-1.8326549080895322,-1.1236017668918103,-0.609294888380461
-1.7779775725190308,-1.130574112561458,-0.5666362502162787
-1.5836191762118286,0.6887260947378883,0.15553247490470745
-1.302793450618212,-0.3334047532039698,0.4142332768353873
-0.7457818767208259,-0.4091406263472352,0.8214206039386742
1.1110352650107218,-1.2817048106480649,0.23374086023176283
6.752436273417016,1.1019260050136126,-2.260929317150057
0.8201236906198147,-0.3553123086160258,0.6152726495969729
-0.5359891756247895,-1.2436669130909244,0.0037888371335439274
0.7350104080939626,0.902111803963206,-1.0897198743034662
-1.6387169901171592,-0.2053143821884178,-0.27968972274255044
-1.4777778037021025,0.7437264209166676,-0.13546195909676004
1.086437111574426,-1.1881412434178746,-0.3519758521552861
-1.6352489208668315,-0.2778939037345846,0.0959167369526576
-0.4854477853523749,-0.4289171423765791,0.9443863401690687
0.8020190251377747,-1.2907537632416903,0.27317505149057214
-0.306591483442644,-1.1385037619185754,-0.5571332878247539
-1.8439680773628506,-0.20977104380972555,-0.25631600955376554
-1.7924222003510446,0.7594698069961207,-0.2155063941458841
-1.373919486089978,-1.1052714438200537,-0.7429363973386219
-1.346020124615664,-0.2783116423734627,0.12457271493366034
-2.0118433176268447,1.7185468711008594,-0.0947563931852106
-2.0336825644558214,0.7702086285962472,-0.2630966871286473
3.5414675813616805,-1.2040680484422794,-0.2567246367101127
-2.000329256098045,-1.1248511276012152,-0.6088834656072577
0.5927722264200614,0.8704435709742254,-0.8806882869414918
7.864692986064416,1.9278968954440594,-1.423643466703448
-1.8733124080543395,-0.2256717978381637,-0.18238176106333967
-1.9668047249648783,0.7691826487051182,-0.2561231442482369
-1.181595536589807,-1.1607272317088275,-0.4123657812901075
1.3478665449750766,-1.2418248615591414,0.018398390524094074
-1.915059918935246,-1.1455733377830977,-0.5028526477374495
-1.8352349409934352,-0.2296330642552938,-0.15771104691703627
-0.1403033247095482,0.8785960095508796,-0.9030713107728034
1.7282752555345349,-1.156455393536295,-0.501145821495763
0.7266320927725075,-0.46638637678167755,1.2186201611352128
-2.034404325941239,1.7210181270073002,-0.11075968580036676
-0.3719529554375996,-1.1155690597226824,-0.6992982889226099
-1.7214234234276211,-0.239567173292921,-0.09595736715941856
-1.4605276409660002,-0.2689317643158992,0.06702708600061832
1.0083584975164193,1.625670343506949,0.45093308627426515
1.544742455529911,-0.532102934925064,1.6308796989778398
-0.21786018521115189,-0.43890815264645555,1.049342216069288
0.7387652908877584,-1.17073029773003,-0.37479846267770006
3.023428432156891,-0.6564436563588635,2.324984320324945
2.324349542339982,-1.2912176706383873,0.28738012067301716
-0.8436884014792557,1.6280028017524533,0.36898553001539647
-0.5736623820390556,-0.28469463115785365,0.19478015905553767
-1.8650916147986099,0.7276404299337965,-0.04625847893377947
-1.4826838676028935,0.6841292631117253,0.18260845370573742
-0.2765982644827992,0.7830034084162775,-0.3705509853929416
0.621480361629868,0.7294274446525528,-0.03536785930459719
0.6529315998201461,1.718678585416391,-0.14567831189707336
0.08895300482337833,-1.0566917830642037,-1.0130309714329389
-2.040757354814216,1.7202867131635027,-0.10595862658438591
4.963924041117108,-1.1437932067253118,-0.5540042371210309
-0.7107040096792979,-1.179643170961419,-0.30784313094040594
25.537170504600205,0.8012525928529867,-0.38944833034919896
-1.8459793757339944,-0.22887789565245542,-0.16262527026966359
1.9680952468243327,-1.2049241918668538,-0.18323296700871533
-1.3888225071646327,-1.2044343012746643,-0.1989791878238255
8.124343264320194,1.8081457188429981,-0.6428671066724162
1.4108950695596219,-1.1484111555187848,-0.5697254136156814
-1.8751300227927967,1.6729326613401327,0.14146428635724978
-1.231956134859721,-0.3016824498680344,0.26662834701492993
4.41425756593889,0.6964633140812145,0.11438340595019571
-0.01824820772344381,1.7338913171796606,-0.18345815922676906
-0.8636392851494479,-0.368965699751369,0.5953609858619449
-0.20181622776599467,0.6797069332585514,0.21912852116327727
-2.037103448302743,-1.1266418866244339,-0.597247595169755
7.52657470670086,-0.909503667436261,3.844901671920426
-2.031643097919116,1.7197394683030405,-0.10235680202036566
-1.214039517613206,0.6302274890919624,0.47672652308127306
-1.9484573633232358,-1.1505434596333035,-0.47189925417015083
2.8743754244346316,0.6137210359461001,0.6012701067060215
-2.0338811694249057,-0.17897346356731064,-0.42577036222094355
-0.8738839624743703,1.672122221395472,0.13699136789014793
-1.6435036016157925,1.6344564632628347,0.33214299998580193
3.580470756607628,1.7808936928053136,-0.5351517957746567
-1.626655726126881,-1.1655219444147926,-0.39849697316816646
-1.931949632512665,-0.2045859559404915,-0.2899779402801595
-2.034825963217268,-1.127438612843332,-0.5925698832385541
2.594255753295792,1.623910335177277,0.3364769399777315
1.8980128492455113,0.8428160210420432,-0.7454416199329359
-1.639590020935038,-0.23799219422079762,-0.10755504958966208
-0.736823192583156,1.6930626874203614,0.042873823831643156
-1.2671631871673852,-1.2511110215573824,0.045449889471448075
4.270552581717966,0.8296692374010745,-0.6451407664638956
-2.039195120158002,-0.1783346459881511,-0.42971062285207395
1.9846004542617997,0.7625446924975876,-0.249925568994636
-2.0061469707463,0.7729270649200999,-0.27734261676046945
7.371483491399105,1.0502308158800981,-1.9659946839504348
-0.33497014418534715,-1.1965230562295361,-0.22276358143714764
-1.4303181785926717,-0.2646671947201061,0.061747548953354096
-1.9416688870921324,-0.20305138623030286,-0.29958094500749866
1.7107484871184175,-0.5802016261285433,1.8228438121388395
-1.2025097057641705,-0.31660208314278565,0.3339882709163786
-2.0419722144554924,-0.17798308511006605,-0.431878381024916
-1.5953062098016935,0.7286381360125975,-0.05013686953229341
2.9111090973047005,-0.6067973395050434,2.0523741869324392
6.754484021111104,1.758011413189641,-0.30843121528169315
-0.8557455109064882,0.6330754671184573,0.5053801045558365
2.551310716322359,0.7970819716383802,-0.5146120868886341
1.396679530335223,-0.6108379127831729,2.0087739805983484
-2.0321031608483873,0.7705853592043139,-0.2652032563115524
-2.0189478836921375,-1.1264997965745007,-0.5971684954544629
-1.744509715318888,0.7048067836191599,0.07572803547749046
-1.3864978056561899,-1.1238987194399093,-0.6013439022339145
-1.9766453901490417,-1.12406804496179,-0.6090394051092726
-1.883149261403749,-0.2244579864944141,-0.1898141436017622
-1.9009069497990092,-1.1502642549039959,-0.4722369655517711
0.5136081738344181,-0.5642005753770344,1.7379455617342185
-2.016906366064523,-0.1797994816508922,-0.4204155114109129
-0.33493612740003037,1.6459396788500438,0.24130946070521078
-2.027301495274086,1.7207013841198027,-0.10858072007510532
0.09360954175710057,0.6648940871785298,0.28330555547119607
0.6683849048753535,1.5971558376392636,0.5408213036082221
-1.5717557530411421,-1.1612602152707345,-0.4198442004894892
-2.0323189298265,1.7197782005960882,-0.1026128205968087
2.333059923327775,1.7906557950909756,-0.5556743314279328
-0.38778179121446776,1.6142008978306783,0.44572427335584386
-0.6943569125485902,-1.1200653901536166,-0.6578474825330783
-1.3345875882508196,-0.30793824469380876,0.28370718000067596
9.932218060121478,-1.0873539542743074,-0.8993719918541029
-0.9563995634251882,-0.4102545906587465,0.8230243650495327
8.561497234943754,-1.118639329012016,-0.6855153842984429
-1.1924271152935948,-0.27151642401140624,0.11233576890371963
-1.3342786143771193,-0.2628663790767532,0.04954186098523832
2.5868114345386397,-0.7817910309628082,3.057917385955978
-0.8763989604921307,0.6522787932852503,0.3360630720664974
-1.6540329353202257,-1.1732794310601928,-0.35114362467391086
-1.2252824706973249,0.6986406085937157,0.12654437535090493
-1.5508763233141727,0.7140464339561957,0.026906209211320222
-1.8243888236219945,0.7527935481364231,-0.17871973423716822
-2.03750180032215,-0.17851939729043229,-0.42855258575936045
-1.6524472033376916,-0.22407622085278459,-0.16841900614323527
1.9995241412393878,-1.0932803245056368,-0.8588132022762717
-1.870199852979466,-0.2054391116289067,-0.28509632811006336
-1.8415875509283626,-0.21495959447946728,-0.22595241659222837
2.4605122874734606,-0.580852253247441,1.9145267080937376
-2.041522584963258,0.7711742964039899,-0.26904887901445523
-1.9509162225668895,1.6958699593098387,0.022370007948016978
3.8044138400831433,1.7152490996448693,-0.08716753412001448
0.753750339096757,-1.0092834161834479,-1.311642208769102
-2.0147642696259833,0.7733835085371571,-0.2803841044139325
